"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
576	0	0	0	0.1	0.220749901651476	0.10778959907683	0.030682970026754	0.439507727117959	0.408824757091205	0	0	0	0.2	0.409057012563744	0.199238549546009	0.0560753079105872	0.819974629117699	0.763899321207112	0	0	1	0.1	0.215866329910693	0.106730112758968	0.0293988104598758	0.448547266473431	0.419148456013555	0	0	1	0.2	0.457988426597339	0.226363904994176	0.0616140970815039	0.955216069914178	0.893601972832674	0	0	2	0.1	0.234916525694344	0.116902515597641	0.0275943338666212	0.490934600752686	0.463340266886064	0	0	2	0.2	0.512312990370765	0.255303363374947	0.0621029995263456	1.08309519201394	1.0209921924876	0	0	3	0.1	0.255775505685168	0.127801021841698	0.0314619370621139	0.536919350683561	0.505457413621447	0	0	3	0.2	0.563025992055657	0.281899554718654	0.0682072859559856	1.19235301572792	1.12414572977194
513	0	0	0	0.1	0.322734912555207	0.13562903789622	0.0760715891947243	0.619119403789229	0.543047814594504	0	0	0	0.2	0.621094930031387	0.25964464301617	0.14814842631104	1.19307587032993	1.04492744401889	0	0	1	0.1	0.331847428238068	0.14095711997052	0.076240152114534	0.648499159251363	0.572259007136829	0	0	1	0.2	0.716582108605002	0.303524691163816	0.166337242201391	1.39681410127845	1.23047685907706	0	0	2	0.1	0.366202899984714	0.156051812040577	0.0864500136492045	0.720656250676967	0.634206237027763	0	0	2	0.2	0.809334498697138	0.345207947714109	0.189644330144868	1.60373275823116	1.41408842808629	0	0	3	0.1	0.400731248123417	0.171290753370402	0.0933762196287767	0.792758922622212	0.699382702993436	0	0	3	0.2	0.89260249142178	0.382502886802732	0.20774672787883	1.77144780851282	1.56370108063399
566	0	0	0	0.1	0.222766249862523	0.0997030138633946	0.0390972748475296	0.424889155865506	0.385791881017976	0	0	0	0.2	0.404980544194026	0.180564065529751	0.0686456911262374	0.777192281161196	0.708546590034958	0	0	1	0.1	0.220063446597828	0.099953267905112	0.0359291120846833	0.424095314873023	0.388166202788339	0	0	1	0.2	0.459700976734671	0.208313680911054	0.0743536155533263	0.889895734220079	0.815542118666753	0	0	2	0.1	0.239405557105176	0.109578937490354	0.0381835175695752	0.465358882484602	0.427175364915027	0	0	2	0.2	0.515952316695017	0.236171476753313	0.0833102719591089	1.01285763445089	0.929547362491778	0	0	3	0.1	0.260694210280227	0.119992600032196	0.0421181758298783	0.506572192788107	0.464454016958228	0	0	3	0.2	0.568072803743984	0.261857651183239	0.0908585850350593	1.12069714132991	1.02983855629485
534	0	0	0	0.1	0.119706742360007	0.079140848422856	-0.0390204918744258	0.272867425180803	0.311887917055229	0	0	0	0.2	0.224712999611045	0.148524327354895	-0.0716895648368729	0.5238114485755	0.595501013412373	0	0	1	0.1	0.132980328098514	0.0881761866452829	-0.0406462055403475	0.303220058812238	0.343866264352585	0	0	1	0.2	0.28331080709138	0.188087352131384	-0.0845483961227169	0.656457479448857	0.741005875571573	0	0	2	0.1	0.15246932505884	0.101345176444925	-0.0453330084952111	0.357740720649873	0.403073729145084	0	0	2	0.2	0.332457368423482	0.221294963003768	-0.0986196640354426	0.78052507454415	0.879144738579593	0	0	3	0.1	0.170703639474252	0.113608243911022	-0.0507142985635787	0.401997189393213	0.452711487956792	0	0	3	0.2	0.375250562052486	0.250251874476229	-0.113685425513911	0.888425484460648	1.00211090997456
553	0	0	0	0.1	0.0959292400407225	0.131046338436613	-0.171933147185767	0.354039192905889	0.525972340091656	0	0	0	0.2	0.185722322413613	0.253648284387788	-0.337601680449446	0.688391937900286	1.02599361834973	0	0	1	0.1	0.0915240680998863	0.1249344685828	-0.161447600646597	0.337101853973682	0.498549454620279	0	0	1	0.2	0.200083078264289	0.273188425477815	-0.347041246857614	0.735144467534019	1.08218571439163	0	0	2	0.1	0.0988094929415517	0.134818710616285	-0.169105595486314	0.364750328816049	0.533855924302362	0	0	2	0.2	0.220737577171293	0.301542952645664	-0.377093841986901	0.824857132232655	1.20195097421956	0	0	3	0.1	0.107077526114059	0.146065109918429	-0.183458479341503	0.405175334181953	0.588633813523457	0	0	3	0.2	0.240668318320105	0.328795760396953	-0.408296170668249	0.902834131915948	1.3111303025842
592	0	0	0	0.1	0.216173281437721	0.101740254893301	0.0194993354207465	0.410447418679615	0.390948083258869	0	0	0	0.2	0.393946222112303	0.18453252747736	0.0361652683862405	0.741713549219671	0.70554828083343	0	0	1	0.1	0.190127811204373	0.0902686326518819	0.0172810102082675	0.366210028339638	0.34892901813137	0	0	1	0.2	0.404233833334527	0.191942735663439	0.0385828875801405	0.783096390279684	0.744513502699544	0	0	2	0.1	0.200436674567985	0.0957571229345346	0.0193034197592573	0.394726880789824	0.375423461030566	0	0	2	0.2	0.438204053224011	0.209861312233147	0.0429538858174891	0.861095688118156	0.818141802300667	0	0	3	0.1	0.214809116663149	0.103083641959985	0.0209061571541849	0.425840438565283	0.404934281411098	0	0	3	0.2	0.473794221282409	0.228328680544676	0.0455936093043213	0.942875376224	0.897281766919678
504	0	0	0	0.1	0.357937277786505	0.126400746809288	0.132416481328655	0.620036982607904	0.48762050127925	0	0	0	0.2	0.732109777487661	0.258880198595079	0.270461683654315	1.28811165878616	1.01764997513184	0	0	1	0.1	0.432682762906527	0.156546285281823	0.15162968199994	0.760192204860945	0.608562522861005	0	0	1	0.2	0.963939231253774	0.350807408003105	0.334216671403962	1.73005174797178	1.39583507656781	0	0	2	0.1	0.505334550903554	0.184226588734052	0.17176845834543	0.898622798549095	0.726854340203665	0	0	2	0.2	1.14167432810756	0.419696983450177	0.392265679979198	2.05059990331699	1.65833422333779	0	0	3	0.1	0.569205773354161	0.208604402495488	0.193893316194985	1.01213257725309	0.818239261058109	0	0	3	0.2	1.29167882428949	0.477667471238667	0.439743793171575	2.29286566692608	1.8531218737545
546	0	0	0	0.1	0.153765688385841	0.099515607628086	-0.0421217559628952	0.357432698438379	0.399554454401275	0	0	0	0.2	0.294269521314288	0.190309918282288	-0.0840589551611079	0.689830736268003	0.773889691429111	0	0	1	0.1	0.151850732789529	0.0992099197333385	-0.0437455802181053	0.363282902675341	0.407028482893447	0	0	1	0.2	0.331608632644224	0.217196125887587	-0.0930215117676798	0.802202097731146	0.895223609498826	0	0	2	0.1	0.168427453847523	0.11074956666773	-0.0474884717871	0.407135957025545	0.454624428812645	0	0	2	0.2	0.374900407562899	0.247446054093275	-0.105084211430229	0.916614394829846	1.02169860626008	0	0	3	0.1	0.18522489141782	0.122356485019073	-0.0525094420549397	0.456971248864425	0.509480690919364	0	0	3	0.2	0.414464081713859	0.27498428047683	-0.116414243486085	1.01619494631571	1.13260918980179
523	0	0	0	0.1	0.0549954924984932	0.127026479079151	-0.199306992938927	0.292803141766888	0.492110134705815	0	0	0	0.2	0.107979779904932	0.251027285316226	-0.390410049331245	0.574755594570721	0.965165643901966	0	0	1	0.1	0.0563468040335196	0.131047531208788	-0.204309480085504	0.305763178828415	0.510072658913919	0	0	1	0.2	0.124154703531979	0.289642510748074	-0.450332573225138	0.670421447978215	1.12075402120335	0	0	2	0.1	0.0628452254654233	0.146282974179403	-0.223120085831138	0.339365556367117	0.562485642198255	0	0	2	0.2	0.141006185589656	0.329204008962728	-0.505523779169921	0.765407848608477	1.2709316277784	0	0	3	0.1	0.0692018870752711	0.161154532134471	-0.244655402662653	0.376214589236141	0.620869991898794	0	0	3	0.2	0.155957075210812	0.364627350050754	-0.556017107267781	0.855312577298312	1.41132968456609
501	0	0	0	0.1	0.321855907714589	0.125024611508823	0.100208785859299	0.58988326403038	0.489674478171081	0	0	0	0.2	0.611424326038435	0.237685922579673	0.194698938998774	1.11568903417048	0.920990095171707	0	0	1	0.1	0.307574273321874	0.123082176589114	0.095266483102638	0.572279497632031	0.477013014529393	0	0	1	0.2	0.664213156053877	0.266169160110135	0.213443385041419	1.22012366679048	1.00668028174906	0	0	2	0.1	0.331674285189642	0.134151006583488	0.106337782102222	0.610754305282189	0.504416523179968	0	0	2	0.2	0.733746234397707	0.298268920547482	0.231948882664362	1.35492230202359	1.12297341935923	0	0	3	0.1	0.358978756139501	0.14619605149015	0.114328827294298	0.66509716734298	0.550768340048681	0	0	3	0.2	0.800319828644056	0.328153097217856	0.248842775242263	1.48378801627321	1.23494524103095
519	0	0	0	0.1	0.147417197936361	0.101288484194039	-0.0569462434086855	0.35274608945958	0.409692332868265	0	0	0	0.2	0.276735761755181	0.190653192868344	-0.106939203168853	0.655717220344144	0.762656423512997	0	0	1	0.1	0.135442869350845	0.0938345559666337	-0.0508878422315862	0.319515886999799	0.370403729231386	0	0	1	0.2	0.292775514788807	0.203489975644669	-0.109867748091942	0.696415477325813	0.806283225417754	0	0	2	0.1	0.145757165428787	0.101468894207809	-0.055553857144043	0.346693737511625	0.402247594655668	0	0	2	0.2	0.322331881628912	0.225297108752792	-0.126075474211755	0.773782811015442	0.899858285227197	0	0	3	0.1	0.157759699082132	0.110253407136763	-0.0619788802505856	0.378513235637525	0.440492115888111	0	0	3	0.2	0.351341691483644	0.246463157996631	-0.137506441310383	0.842737348048741	0.980243789359124
508	0	0	0	0.1	0.352494139046041	0.0963941368528712	0.175910392386436	0.549639458496295	0.373729066109859	0	0	0	0.2	0.636090052041838	0.170971870685656	0.320650062184216	0.972981296902788	0.652331234718571	0	0	1	0.1	0.356648272772765	0.0983703889092248	0.175117744460457	0.562404272126389	0.387286527665932	0	0	1	0.2	0.740911702782945	0.20266098984744	0.363995705964177	1.17621125770658	0.812215551742407	0	0	2	0.1	0.390826236836044	0.109142473920666	0.190549063505883	0.632998967717901	0.442449904212018	0	0	2	0.2	0.838195650920461	0.233534646700845	0.41163109380713	1.35084427701438	0.939213183207254	0	0	3	0.1	0.426333846354954	0.120281668191169	0.20972175452434	0.692812624813093	0.483090870288752	0	0	3	0.2	0.924850632616344	0.261053636943847	0.456864835373928	1.48926822028847	1.03240338491454
550	0	0	0	0.1	0.161783904111803	0.101285329446148	-0.0299644092404659	0.363087594124921	0.393052003365387	0	0	0	0.2	0.3004891015977	0.187876831268509	-0.0562233926470483	0.674079482950466	0.730302875597514	0	0	1	0.1	0.165098367079839	0.103859561369797	-0.0303469890776015	0.379121131163503	0.409468120241105	0	0	1	0.2	0.351231608823367	0.221001836021797	-0.0655537315971865	0.802418784642517	0.867972516239704	0	0	2	0.1	0.183878135697945	0.115951379028391	-0.0334224010947232	0.426398953815287	0.45982135491001	0	0	2	0.2	0.401306818956108	0.253378971445932	-0.0746764281183015	0.924016209464138	0.99869263758244	0	0	3	0.1	0.20260502874562	0.127982675968981	-0.0371097491724901	0.468543701606192	0.505653450778682	0	0	3	0.2	0.445981902447203	0.282209392480125	-0.082774650435174	1.02958268847338	1.11235733890855
531	0	0	0	0.1	0.332711717979408	0.0982729310521387	0.155135503356666	0.531329834687067	0.376194331330401	0	0	0	0.2	0.664455720049103	0.197303406003076	0.308746065499096	1.07289183782977	0.764145772330671	0	0	1	0.1	0.386501347790689	0.120965400160226	0.1728607125822	0.638627057196976	0.465766344614776	0	0	1	0.2	0.856212068746272	0.271493117154315	0.383271409702325	1.43248363337831	1.04921222367599	0	0	2	0.1	0.448157037231402	0.14377801904695	0.198424454745251	0.755356572417237	0.556932117671985	0	0	2	0.2	1.00777602738669	0.328100091032441	0.436811635280217	1.7036366931299	1.26682505784968	0	0	3	0.1	0.503673018170389	0.163998809224668	0.218370081424474	0.860555022771972	0.642184941347498	0	0	3	0.2	1.13756556913088	0.376113666323356	0.491532430368506	1.96198456589759	1.47045213552908
532	0	0	0	0.1	0.227994046868143	0.0946785272114579	0.0514899106396531	0.414879350748314	0.363389440108661	0	0	0	0.2	0.424246513185709	0.175770980472952	0.0980234051621676	0.767958112403244	0.669934707241076	0	0	1	0.1	0.223984099918734	0.0950508213708089	0.0494027316579076	0.427771764751279	0.378369033093371	0	0	1	0.2	0.479473776183686	0.203393687911313	0.105884852354448	0.914836503392084	0.808951651037636	0	0	2	0.1	0.246509244375435	0.105618477814644	0.0546675898119305	0.476489737125633	0.421822147313703	0	0	2	0.2	0.540667273140936	0.232081243548546	0.122183282512867	1.05258858868511	0.930405306172243	0	0	3	0.1	0.270131060811412	0.116473104805252	0.0601824477849353	0.524653651815517	0.464471204030582	0	0	3	0.2	0.597017545248499	0.258068484481344	0.134615847194742	1.16370222282384	1.0290863756291
520	0	0	0	0.1	0.112043071049601	0.132856892323006	-0.143189996832018	0.378984654309717	0.522174651141735	0	0	0	0.2	0.209362417766538	0.24849799300201	-0.263192834431119	0.693275913680543	0.956468748111662	0	0	1	0.1	0.110634806428593	0.131679297200661	-0.131584030461252	0.384673218193991	0.516257248655243	0	0	1	0.2	0.233579404107573	0.27845280879386	-0.2795901389482	0.803657385131939	1.08324752408014	0	0	2	0.1	0.119325014799498	0.142616035217184	-0.141925700147685	0.415625982576144	0.557551682723829	0	0	2	0.2	0.259614096513893	0.31084507392652	-0.305761538720073	0.918053590977787	1.22381512969786	0	0	3	0.1	0.129187525902019	0.154784123300017	-0.150472021374471	0.458564617887577	0.609036639262048	0	0	3	0.2	0.284032857884769	0.341176340626305	-0.324435295773998	1.01048630709989	1.33492160287389
522	0	0	0	0.1	0.221504878145023	0.124268986205764	-0.0183379833541138	0.474236123946074	0.492574107300188	0	0	0	0.2	0.423074002138563	0.236941419866947	-0.035055623876427	0.911497603125874	0.946553227002301	0	0	1	0.1	0.225286137712771	0.127215635129215	-0.0193132299601471	0.482556063166278	0.501869293126426	0	0	1	0.2	0.485920042793938	0.274690876018299	-0.0422479315427814	1.03570308692715	1.07795101846993	0	0	2	0.1	0.248783059484416	0.141243936877596	-0.0229736011157999	0.528674195146133	0.551647796261933	0	0	2	0.2	0.549263667489552	0.31255515356864	-0.0502716795909342	1.16459266103801	1.21486434062894	0	0	3	0.1	0.272763358451999	0.155352199187538	-0.025946829759871	0.584248080455174	0.610194910215045	0	0	3	0.2	0.606844979147906	0.346784851505119	-0.0550774791017458	1.29412118730859	1.34919866641033
567	0	0	0	0.1	0.150925121365932	0.0896587720689271	-0.00489198049616322	0.343184253060737	0.348076233556901	0	0	0	0.2	0.266382582721153	0.158035631359217	-0.00907188527497601	0.607139008729275	0.616210894004251	0	0	1	0.1	0.132186545432883	0.0789728184238811	-0.0045495352669645	0.299296229526497	0.303845764793461	0	0	1	0.2	0.275842916716422	0.164650248441437	-0.00920033647032243	0.629885134501212	0.639085470971534	0	0	2	0.1	0.139220146632984	0.0835452210162359	-0.00405805759243549	0.322491353224293	0.326549410816728	0	0	2	0.2	0.300058643232908	0.180122561593667	-0.00971137006203815	0.697019035540112	0.70673040560215	0	0	3	0.1	0.149288922933364	0.0898477118429687	-0.00571220583098498	0.34297757244375	0.348689778274735	0	0	3	0.2	0.3252441280547	0.196044958389281	-0.00932877868594592	0.75782884920866	0.767157627894606
492	0	0	0	0.1	0.0120712347031062	0.138020692456458	-0.269719529037145	0.279915718971599	0.549635248008744	0	0	0	0.2	0.0210316518864479	0.254346021478455	-0.493696164096371	0.50263650565129	0.99633266974766	0	0	1	0.1	0.00913851004664131	0.124687382734387	-0.240449124047516	0.244363371743101	0.484812495790617	0	0	1	0.2	0.0191123238445958	0.264058229609365	-0.509313162896782	0.510765482708964	1.02007864560575	0	0	2	0.1	0.00909656734177896	0.130718530405911	-0.253426282431631	0.253650985074374	0.507077267506005	0	0	2	0.2	0.0196776620752228	0.285601880850143	-0.556758762330298	0.553309722332936	1.11006848466323	0	0	3	0.1	0.00953286236360913	0.139568512311514	-0.269088438032333	0.26742902095442	0.536517458986753	0	0	3	0.2	0.0206579395934675	0.308087294541468	-0.602765202163325	0.588095026132552	1.19086022829588
527	0	0	0	0.1	0.124803278363834	0.105936334329613	-0.0821560731639496	0.334971267804911	0.41712734096886	0	0	0	0.2	0.238962293404391	0.202583205425855	-0.159468106119418	0.641622004991168	0.801090111110586	0	0	1	0.1	0.119888801452127	0.102229280372355	-0.0825575042777328	0.323863555072398	0.406421059350131	0	0	1	0.2	0.261419726961653	0.223295961406576	-0.177047240561517	0.711837472207172	0.888884712768689	0	0	2	0.1	0.130900342463537	0.11216004926522	-0.0897993124624855	0.356377968268817	0.446177280731303	0	0	2	0.2	0.291491278213933	0.250523595587633	-0.200206632073155	0.806421231146056	1.00662786321921	0	0	3	0.1	0.142804848845062	0.122804240609689	-0.095690400251628	0.395699125449329	0.491389525700957	0	0	3	0.2	0.31992390996495	0.276028302573935	-0.217581410455069	0.901718304065759	1.11929971452083
551	0	0	0	0.1	0.162468114543646	0.111911861856264	-0.0514786773864038	0.389203046152273	0.440681723538677	0	0	0	0.2	0.300710860829422	0.207034220889354	-0.0960250876068927	0.725518364764999	0.821543452371891	0	0	1	0.1	0.161599719007173	0.112701639348974	-0.0509407731351268	0.400126568274456	0.451067341409583	0	0	1	0.2	0.341446084626354	0.238073458441568	-0.10700137818977	0.847095937657089	0.95409731584686	0	0	2	0.1	0.176713275108382	0.124060536469336	-0.0542940247984447	0.447586349697266	0.501880374495711	0	0	2	0.2	0.383913717300907	0.269534194730939	-0.118546656203632	0.962681207931823	1.08122786413546	0	0	3	0.1	0.192356758908158	0.13553475714414	-0.0580028936940794	0.490256994257593	0.548259887951672	0	0	3	0.2	0.421706043812445	0.297141547788038	-0.128427957638388	1.06467711050189	1.19310506814028
579	0	0	0	0.1	0.226950914980315	0.0929196554913884	0.0432209465397647	0.417237658163453	0.374016711623689	0	0	0	0.2	0.414696713048493	0.169251257334007	0.0765666090749545	0.759032371284921	0.682465762209966	0	0	1	0.1	0.198510676928554	0.0828489317013607	0.0357199936970876	0.368013578504498	0.33229358480741	0	0	1	0.2	0.42525393895277	0.177637720231046	0.0757416176863901	0.776606349611916	0.700864731925526	0	0	2	0.1	0.211343889816719	0.0892050807304253	0.0361591972089979	0.389942285500907	0.353783088291909	0	0	2	0.2	0.46412973397944	0.196622836422594	0.0780467173788408	0.854388686505893	0.776341969127052	0	0	3	0.1	0.227768225084565	0.0969361639870583	0.0384133005137452	0.415813219178433	0.377399918664688	0	0	3	0.2	0.503999452162221	0.215372434240223	0.0842580651637812	0.919536245951793	0.835278180788012
528	0	0	0	0.1	0.424392070795669	0.121634912859459	0.201419237775616	0.674400470572277	0.472981232796661	0	0	0	0.2	0.868788957066018	0.24818901364453	0.410499389845394	1.35306331950274	0.942563929657349	0	0	1	0.1	0.498314829901532	0.151747166758869	0.237402056449735	0.818663287811595	0.58126123136186	0	0	1	0.2	1.11255843987665	0.341262577412201	0.520587192539722	1.81590886780619	1.29532167526647	0	0	2	0.1	0.574230622055329	0.179002540426517	0.264865719597962	0.950973680813797	0.686107961215834	0	0	2	0.2	1.30053713655802	0.409799818416867	0.596289299400999	2.18394701535008	1.58765771594909	0	0	3	0.1	0.642197781453549	0.20301543308712	0.292424264699942	1.07885123747163	0.786426972771687	0	0	3	0.2	1.46092702936436	0.467647539252104	0.655160547081067	2.52019586396432	1.86503531688325
563	0	0	0	0.1	0.379736313823624	0.120502714384644	0.153189888346747	0.635453597430081	0.482263709083334	0	0	0	0.2	0.673801793080352	0.215191969191965	0.268516068719454	1.15197210395017	0.883456035230714	0	0	1	0.1	0.32219882716047	0.107674230306356	0.126250602488806	0.56008372788571	0.433833125396904	0	0	1	0.2	0.667848710671599	0.223336349620457	0.262342155419505	1.15880179008686	0.896459634667359	0	0	2	0.1	0.326415222645595	0.111488855747538	0.127561612411092	0.575397658546512	0.447836046135421	0	0	2	0.2	0.702360774253427	0.240788916324526	0.278935560928221	1.24231592166524	0.963380360737014	0	0	3	0.1	0.34214429523632	0.118357890733126	0.134218645780601	0.604807501809127	0.470588856028526	0	0	3	0.2	0.745634564528662	0.259390455037327	0.293652049550076	1.32231229300174	1.02866024345166
490	0	0	0	0.1	0.0974540612488345	0.122795685565101	-0.164696539705992	0.328533057489952	0.493229597195943	0	0	0	0.2	0.191895030695127	0.244376407366089	-0.336314879562951	0.655875922743697	0.992190802306648	0	0	1	0.1	0.0989569571282875	0.127272553438463	-0.161976025200061	0.34295263275918	0.504928657959241	0	0	1	0.2	0.218539258735002	0.282910119581479	-0.351179797862747	0.748893707059658	1.1000735049224	0	0	2	0.1	0.110049113977921	0.142648873830051	-0.177224213838961	0.383288884905712	0.560513098744673	0	0	2	0.2	0.24727149218137	0.322385213610333	-0.40522918902898	0.855272664504304	1.26050185353328	0	0	3	0.1	0.121044745420919	0.157507357085595	-0.19798959149336	0.424366695726298	0.622356287219658	0	0	3	0.2	0.273326016945071	0.357792403250645	-0.455884199534654	0.948355808918163	1.40424000845282
580	0	0	0	0.1	0.0104670611280948	0.0932880650337312	-0.166743000665858	0.191615563771458	0.358358564437316	0	0	0	0.2	0.0200391975251849	0.180444505004661	-0.32683310916509	0.375349785786681	0.702182894951771	0	0	1	0.1	0.0108327599350182	0.100727768256544	-0.182489225570579	0.214249884144792	0.396739109715371	0	0	1	0.2	0.023580441607154	0.219090448353257	-0.401120512620149	0.466248373597353	0.867368886217501	0	0	2	0.1	0.0121965665156599	0.114636445538892	-0.209659684238752	0.244197120279863	0.453856804518615	0	0	2	0.2	0.0270831370819485	0.254440559350873	-0.471225934499966	0.53830951365674	1.00953544815671	0	0	3	0.1	0.013484048881516	0.127831490255091	-0.235318493173907	0.2699731066376	0.505291599811507	0	0	3	0.2	0.0301003069322547	0.285543690727362	-0.531586666285543	0.599340488493026	1.13092715477857
572	0	0	0	0.1	-0.142871007632889	0.115412955158112	-0.377469677678096	0.0758012354210436	0.453270913099139	0	0	0	0.2	-0.261306259080028	0.211587350972452	-0.694784605569255	0.134920346168718	0.829704951737972	0	0	1	0.1	-0.137996144081157	0.113226590457653	-0.375768943052103	0.0714449578879801	0.447213900940083	0	0	1	0.2	-0.288550313144899	0.236852343649627	-0.795565849061878	0.148931665684884	0.944497514746763	0	0	2	0.1	-0.148284566260804	0.122556528861284	-0.411425247411972	0.0775216453188327	0.488946892730805	0	0	2	0.2	-0.32018454234659	0.264772528590957	-0.888215116568811	0.1666482872877	1.05486340385651	0	0	3	0.1	-0.1602115404871	0.132951069849825	-0.444520555635607	0.0838203798235591	0.528340935459167	0	0	3	0.2	-0.34988241294678	0.290576732064415	-0.968750555412082	0.181969152405212	1.15071970781729
547	0	0	0	0.1	0.076803271834343	0.124820718134985	-0.175168957865758	0.32311364923565	0.498282607101408	0	0	0	0.2	0.145273806195162	0.235772937892797	-0.333772728977019	0.610281458178012	0.944054187155031	0	0	1	0.1	0.0772283840321574	0.124361262830795	-0.177021789993016	0.319379563854556	0.496401353847572	0	0	1	0.2	0.165112510383781	0.265577262313598	-0.375901936178246	0.690966537960527	1.06686847413877	0	0	2	0.1	0.0847770962348069	0.135731044627075	-0.19469515376359	0.357757365679093	0.552452519442684	0	0	2	0.2	0.185899694907539	0.297883660397702	-0.418837456898255	0.788254884810351	1.20709234170861	0	0	3	0.1	0.0925829822688897	0.147940404661209	-0.210958730265269	0.390465833090602	0.601424563355871	0	0	3	0.2	0.20490746730192	0.327672464089795	-0.464880983632932	0.863205677957319	1.32808666159025
541	0	0	0	0.1	0.151593675382956	0.0981632027180222	-0.0349385620676155	0.350974721600832	0.385913283668448	0	0	0	0.2	0.283099380964202	0.183489112112655	-0.0684692634632314	0.651390447826661	0.719859711289892	0	0	1	0.1	0.150169582148952	0.0980937806819333	-0.0351530954671745	0.36100030044954	0.396153395916715	0	0	1	0.2	0.321602816736352	0.210315656570554	-0.0763015026088405	0.759446798681119	0.835748301289959	0	0	2	0.1	0.165567924465483	0.108628604100258	-0.0379457761355653	0.397598673718165	0.435544449853731	0	0	2	0.2	0.363291952097641	0.238831427662286	-0.0834754169371403	0.859833172942703	0.943308589879844	0	0	3	0.1	0.181548042418485	0.119395324661117	-0.0425045171540796	0.428303979057188	0.470808496211268	0	0	3	0.2	0.401383566082036	0.264697496827108	-0.0954399290849154	0.947902728172484	1.0433426572574
483	0	0	0	0.1	0.240541820637896	0.107044160496798	0.0368051900468494	0.454488200453688	0.417683010406839	0	0	0	0.2	0.438305108795285	0.193419626234925	0.0690961636656844	0.82778439911163	0.758688235445946	0	0	1	0.1	0.220743853408117	0.0976742268728371	0.0353765150728808	0.422105051071963	0.386728535999083	0	0	1	0.2	0.465190357838672	0.205187369294497	0.0770144107160498	0.884909455681067	0.807895044965017	0	0	2	0.1	0.23405131956891	0.103558813520978	0.0400493880433831	0.448437699007305	0.408388310963922	0	0	2	0.2	0.508573090348065	0.225020137880963	0.0875193643289715	0.976978522195873	0.889459157866901	0	0	3	0.1	0.251454679259523	0.11140089612977	0.0430080890705293	0.486230998114225	0.443222909043696	0	0	3	0.2	0.551969162595107	0.244899331689848	0.0977800142523197	1.06771162889079	0.969931614638472
533	0	0	0	0.1	0.330738575553242	0.1132911638593	0.13274931719848	0.572472363000327	0.439723045801847	0	0	0	0.2	0.61418533494645	0.208519850256384	0.256596313851092	1.06592289759697	0.809326583745881	0	0	1	0.1	0.332341071416881	0.117223262745348	0.136042743250463	0.58911695772786	0.453074214477397	0	0	1	0.2	0.704744246040026	0.246839913701676	0.290485472800476	1.24450371322143	0.954018240420952	0	0	2	0.1	0.36452330985185	0.129648559052653	0.147642004255346	0.654463582912012	0.506821578656666	0	0	2	0.2	0.79444169423712	0.282081901308266	0.321276150799686	1.44036111110082	1.11908496030114	0	0	3	0.1	0.398388049112636	0.142495183086936	0.160893585938145	0.718438882858788	0.557545296920643	0	0	3	0.2	0.876413656959417	0.313726160029701	0.352158352052637	1.57633140283277	1.22417305078014
583	0	0	0	0.1	0.114603140712017	0.111221419230647	-0.10177831650859	0.332686980588576	0.434465297097166	0	0	0	0.2	0.210115744507019	0.204243723185831	-0.191417995458284	0.624975267401934	0.816393262860218	0	0	1	0.1	0.108577116970319	0.10555440833881	-0.10202196637152	0.316531264738912	0.418553231110433	0	0	1	0.2	0.228721010577553	0.222627538342058	-0.221323685295392	0.667681741522603	0.889005426817995	0	0	2	0.1	0.116363268193909	0.113331531514347	-0.112588989377948	0.338570832150799	0.451159821528747	0	0	2	0.2	0.252590602884049	0.246494447784302	-0.241229412960451	0.733713741030118	0.974943153990569	0	0	3	0.1	0.125722586772763	0.122625426429895	-0.11934552865358	0.369487806310245	0.488833334963825	0	0	3	0.2	0.275788862645177	0.26958524131286	-0.263960766474282	0.803427815163846	1.06738858163813
