"run_ID"	"eta_z0_row1"	"eta_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"eta_z0_row2"	"eta_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"eta_z0_row3"	"eta_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"eta_z0_row4"	"eta_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"eta_z0_row5"	"eta_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"eta_z0_row6"	"eta_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"eta_z0_row7"	"eta_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"eta_z0_row8"	"eta_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
594	0	0	0	0.1	0.282975756488528	0.065186327939296	0.155461605029221	0.40711739026087	0.251655785231649	0	0	0	0.2	0.528306897489643	0.120948637114238	0.292771336617254	0.764308488744938	0.471537152127684	0	0	1	0.1	0.194158591014828	0.0451067013113642	0.106432630780599	0.284019713232508	0.177587082451909	0	0	1	0.2	0.424249932910608	0.0983665149908806	0.234075248035549	0.620624250515743	0.386549002480195	0	0	2	0.1	0.186785252402115	0.0431976650531961	0.103623120414628	0.272859463027088	0.16923634261246	0	0	2	0.2	0.417017535511492	0.0968197907790369	0.232172370750133	0.610658836157721	0.378486465407589	0	0	3	0.1	0.190418672669717	0.0440374359702366	0.106015387605085	0.278474316590156	0.172458928985071	0	0	3	0.2	0.427266157088619	0.0993671279727065	0.239326332293608	0.628610526311843	0.389284194018235
595	0	0	0	0.1	0.159858047856993	0.0695490739839099	0.0250222082873535	0.293248478233655	0.268226269946301	0	0	0	0.2	0.296719759870387	0.128571511894568	0.0464011454138508	0.537963608059495	0.491562462645645	0	0	1	0.1	0.109468322966889	0.0476400445447528	0.0170950700012694	0.200345569044649	0.18325049904338	0	0	1	0.2	0.237856867259399	0.103330641517009	0.0367500295256019	0.433563381614509	0.396813352088907	0	0	2	0.1	0.103959732297531	0.0451141534409933	0.0163087608544625	0.189632767493339	0.173324006638877	0	0	2	0.2	0.231446418358871	0.10052480268222	0.0363979369962881	0.423773302311105	0.387375365314817	0	0	3	0.1	0.105252089015594	0.0456639849985911	0.0169966176009308	0.192701118725131	0.1757045011242	0	0	3	0.2	0.235667464096963	0.10237235171834	0.0366280876692865	0.433330412347959	0.396702324678672
358	0	0	0	0.1	0.118479752291577	0.06407396790864	-0.000129328154829434	0.246054452386558	0.246183780541387	0	0	0	0.2	0.223044420865988	0.120464781148205	-0.000248954375839219	0.457503213191413	0.457752167567253	0	0	1	0.1	0.0826644289211175	0.0447860974778738	-0.000865798296393034	0.171485119880435	0.172350918176828	0	0	1	0.2	0.181096521433347	0.0980673073605711	-0.000731049061900546	0.374016141924137	0.374747190986037	0	0	2	0.1	0.0795706373956677	0.0430828183618164	-7.09403485716757e-05	0.164601655918714	0.164672596267285	0	0	2	0.2	0.178134216005704	0.0965253899975655	-0.000184199948456799	0.37166698880191	0.371851188750367	0	0	3	0.1	0.0811230008088987	0.0439230237601998	-7.52191662609604e-05	0.170033327887096	0.170108547053357	0	0	3	0.2	0.182444353309521	0.098883630511888	-0.00133456106822975	0.381590951520071	0.382925512588301
634	0	0	0	0.1	0.172891950271553	0.0680702269986579	0.0366390950509974	0.304045982864715	0.267406887813718	0	0	0	0.2	0.31736962968386	0.124575161842217	0.0684569624726075	0.566004106737168	0.49754714426456	0	0	1	0.1	0.116063221897621	0.0458463815883474	0.0250687706323137	0.207243425043059	0.182174654410745	0	0	1	0.2	0.250955716243432	0.0989547444361911	0.0532821561931867	0.447624159818123	0.394342003624936	0	0	2	0.1	0.109521376647226	0.0431654206052641	0.0232038331570344	0.195810213466388	0.172606380309353	0	0	2	0.2	0.242885479727366	0.0957011767624296	0.0511648018756045	0.433098472979326	0.381933671103721	0	0	3	0.1	0.110543773828647	0.0435698607709274	0.0233640306073763	0.197345010415264	0.173980979807888	0	0	3	0.2	0.246720334855719	0.0972163031511479	0.0517988277391643	0.439951511500128	0.388152683760964
386	0	0	0	0.1	0.139864725663654	0.0677389383414549	0.0105664312991417	0.267285711837444	0.256719280538303	0	0	0	0.2	0.261495846851176	0.126391597686968	0.0202559935196281	0.499948533732873	0.479692540213245	0	0	1	0.1	0.0963172441603364	0.0467186605536327	0.00763243855739207	0.186111877435879	0.178479438878487	0	0	1	0.2	0.210492596478854	0.102105903463035	0.0166823372356341	0.406324330035982	0.389641992800348	0	0	2	0.1	0.0925390014314312	0.0448952343936817	0.00699970555344804	0.179969920231543	0.172970214678095	0	0	2	0.2	0.206658746005412	0.10039171862655	0.0167627633858744	0.406749753080587	0.389986989694712	0	0	3	0.1	0.0942655066949624	0.0457597095326655	0.00782401257112881	0.185145544501699	0.177321531930571	0	0	3	0.2	0.211593807948398	0.102907546771633	0.0169054549891335	0.416040909000443	0.39913545401131
121	0	0	0	0.1	0.173303672510575	0.0695455911900693	0.0353301648712784	0.318435614224402	0.283105449353124	0	0	0	0.2	0.327338621333444	0.129972687760924	0.0683571261424551	0.597787714065139	0.529430587922684	0	0	1	0.1	0.121308920284254	0.0481772963600409	0.025664656790595	0.219109306835938	0.193444650045343	0	0	1	0.2	0.266379007598117	0.105341978688829	0.0558662121039305	0.484131058652769	0.428264846548839	0	0	2	0.1	0.117306987319	0.0462820119586044	0.0248442882918923	0.212056055661949	0.187211767370057	0	0	2	0.2	0.262950069919055	0.103543694459868	0.0549915027501964	0.472462771084761	0.417471268334564	0	0	3	0.1	0.119822478118789	0.0471725623545177	0.0261260074198357	0.214530442088812	0.188404434668976	0	0	3	0.2	0.269890079259444	0.106105565563409	0.0575449298151162	0.482370614042569	0.424825684227453
435	0	0	0	0.1	0.242458360328655	0.0679778820184511	0.115227279253879	0.379126873075459	0.26389959382158	0	0	0	0.2	0.452244698163955	0.126381103409432	0.216962566597092	0.706997416049229	0.490034849452138	0	0	1	0.1	0.166820504957323	0.0471788343139529	0.0802057024719646	0.264038649568727	0.183832947096763	0	0	1	0.2	0.363749025149764	0.10286133978328	0.173996193706435	0.577509173436323	0.403512979729888	0	0	2	0.1	0.159601712641618	0.0451140766258788	0.0764698827454004	0.252927591474712	0.176457708729312	0	0	2	0.2	0.356002900126694	0.100893541548838	0.168748552540821	0.565412858657069	0.396664306116248	0	0	3	0.1	0.162208997938197	0.0458555618731807	0.0773240580965868	0.258274293065767	0.18095023496918	0	0	3	0.2	0.363735548218584	0.103246764053421	0.17264967888638	0.58094266461073	0.40829298572435
742	0	0	0	0.1	0.274115734838345	0.0673361573631835	0.147775041898439	0.409508772906022	0.261733731007584	0	0	0	0.2	0.507850553902737	0.12396485206938	0.278789730008679	0.763349474897401	0.484559744888722	0	0	1	0.1	0.186827827281823	0.0462441504996612	0.103099047735421	0.281725581524838	0.178626533789417	0	0	1	0.2	0.405747353098577	0.100049204867735	0.22592381834859	0.611338714652647	0.385414896304058	0	0	2	0.1	0.177658348305046	0.0437149265884868	0.0982632679881086	0.268600589770772	0.170337321782663	0	0	2	0.2	0.395165430821742	0.0974674645801322	0.216279904622635	0.600464018827574	0.384184114204939	0	0	3	0.1	0.179988389091814	0.0442541120392203	0.0986621179083883	0.273146890510002	0.174484772601614	0	0	3	0.2	0.402679315766896	0.0993010354032295	0.22158089910917	0.615034572232546	0.393453673123376
593	0	0	0	0.1	0.109149276061034	0.0669298814542003	-0.0257065492288676	0.240586525195477	0.266293074424345	0	0	0	0.2	0.200220789843723	0.122684205389765	-0.0480892712898067	0.439464325554411	0.487553596844217	0	0	1	0.1	0.0730463802554022	0.0449277968803005	-0.0177559620441444	0.16156075993285	0.179316721976994	0	0	1	0.2	0.158044480064232	0.0971420988938748	-0.0391490345561152	0.345813456901933	0.384962491458049	0	0	2	0.1	0.0689988156273783	0.0424030733253713	-0.01703548259215	0.151179279284385	0.168214761876535	0	0	2	0.2	0.153036907294249	0.0941217036158328	-0.0384256774766364	0.337123933698102	0.375549611174739	0	0	3	0.1	0.0697304148521144	0.0428575453781537	-0.0174406407033601	0.153350678571589	0.170791319274949	0	0	3	0.2	0.155552954307123	0.0956899669318542	-0.0384483994744995	0.343156719579888	0.381605119054388
205	0	0	0	0.1	0.16188465442116	0.0664331644008907	0.0253288144569106	0.292607189765661	0.26727837530875	0	0	0	0.2	0.313099528480355	0.127969539454536	0.0502788452841529	0.562868531413633	0.51258968612948	0	0	1	0.1	0.117292430198758	0.048013731957319	0.0187206465121351	0.210994674971186	0.192274028459051	0	0	1	0.2	0.26080896531589	0.106716334861753	0.0430664079655697	0.468019521969522	0.424953114003952	0	0	2	0.1	0.115496296443189	0.0472269743838239	0.0185103554477746	0.206746440710636	0.188236085262861	0	0	2	0.2	0.261198491131343	0.106881751186401	0.042842902118837	0.468484425452367	0.42564152333353	0	0	3	0.1	0.119004684043282	0.0486223030786267	0.0191812669325616	0.212683838739561	0.193502571806999	0	0	3	0.2	0.270059289054158	0.110590467423442	0.0441227984809693	0.482396695677331	0.438273897196362
310	0	0	0	0.1	0.116081434037498	0.0647394257998818	-0.0140754472542364	0.245593690268911	0.259669137523147	0	0	0	0.2	0.218751583811713	0.121720507211506	-0.0254332429651898	0.458026456983267	0.483459699948457	0	0	1	0.1	0.0810126993392128	0.0451439758730582	-0.00989984079016048	0.169248438301999	0.179148279092159	0	0	1	0.2	0.177657131401456	0.0989761238927091	-0.0211143797350086	0.371139712898184	0.392254092633193	0	0	2	0.1	0.078184851018681	0.0435673838173825	-0.0084678582167479	0.163406958391088	0.171874816607836	0	0	2	0.2	0.175046322532204	0.0976446561248211	-0.0208333975690356	0.369138356326493	0.389971753895529	0	0	3	0.1	0.0797924293955681	0.0444920552714916	-0.00994414833730479	0.167734184573984	0.177678332911288	0	0	3	0.2	0.179551278718936	0.100213388041599	-0.0208484680078597	0.379031781719053	0.399880249726913
532	0	0	0	0.1	0.389845230317548	0.0749776981650937	0.245792005987936	0.535830677050841	0.290038671062905	0	0	0	0.2	0.732720116608458	0.138323262856832	0.462681836682246	1.00425540992507	0.541573573242821	0	0	1	0.1	0.273019904695402	0.0526503902431499	0.172772037730243	0.37876169184844	0.205989654118197	0	0	1	0.2	0.596187701370168	0.113826073212105	0.385243228674003	0.823631431137046	0.438388202463043	0	0	2	0.1	0.261554803190905	0.0495686003296755	0.171093574768366	0.361173104695715	0.190079529927349	0	0	2	0.2	0.584458319277608	0.110847884035809	0.384258185678513	0.806583015594088	0.422324829915575	0	0	3	0.1	0.265710176574379	0.0500077874326869	0.175365231021819	0.366242348098293	0.190877117076474	0	0	3	0.2	0.597022299398481	0.112863989780796	0.393018711611131	0.826180672489976	0.433161960878844
269	0	0	0	0.1	0.174265663283086	0.0588197974429089	0.0576503918287475	0.292245504927348	0.2345951130986	0	0	0	0.2	0.318034894211725	0.107263819802497	0.101754914190821	0.530408789286834	0.428653875096014	0	0	1	0.1	0.115057242999855	0.0391605866907063	0.0360992754041569	0.193341309361923	0.157242033957766	0	0	1	0.2	0.248741905723	0.0846476104928032	0.0772618546058596	0.418694514673934	0.341432660068074	0	0	2	0.1	0.108749657122129	0.0370076790558789	0.0333304487987959	0.183666925261647	0.150336476462851	0	0	2	0.2	0.240970871119167	0.0822118677423763	0.0731587482892688	0.410671022356294	0.337512274067025	0	0	3	0.1	0.110033303159615	0.0375011955738083	0.033377966265882	0.186582557048228	0.153204590782346	0	0	3	0.2	0.245263027236253	0.083804675043419	0.0746483246722679	0.414357364873498	0.33970904020123
525	0	0	0	0.1	0.198110268109229	0.0701241506723632	0.0650038714300832	0.333801152923784	0.268797281493701	0	0	0	0.2	0.377275269162433	0.13332990520021	0.123913166838187	0.636367604618444	0.512454437780258	0	0	1	0.1	0.141227974160222	0.0501246959444856	0.0471644202511809	0.238858465382831	0.19169404513165	0	0	1	0.2	0.310731310452613	0.110325692299456	0.103315011328512	0.527096895410442	0.423781884081929	0	0	2	0.1	0.136546602402392	0.0484693185861771	0.0448344977305354	0.231491060152834	0.186656562422298	0	0	2	0.2	0.306634327969281	0.109093222161129	0.102069457082914	0.523408924438681	0.421339467355767	0	0	3	0.1	0.139308880243698	0.0495332489530829	0.0458962528169805	0.237808670642629	0.191912417825648	0	0	3	0.2	0.314304289334309	0.112016551547988	0.104378970721314	0.539903950480953	0.435524979759639
362	0	0	0	0.1	0.197036912066051	0.0720819559768595	0.0658133222897917	0.333365690187816	0.267552367898025	0	0	0	0.2	0.375178031253647	0.136479175393963	0.126488105077751	0.6382455531318	0.511757448054049	0	0	1	0.1	0.140586448568764	0.0513202031395518	0.046754557163887	0.240833350930476	0.194078793766589	0	0	1	0.2	0.309102441944208	0.112598814148115	0.105478245144308	0.52825165868639	0.422773413542082	0	0	2	0.1	0.135726941008674	0.0493614304677751	0.046030858913404	0.232406977717185	0.186376118803781	0	0	2	0.2	0.304784050080909	0.1109794506765	0.102803520812375	0.522776172148209	0.419972651335834	0	0	3	0.1	0.138372795832829	0.0503024756301343	0.0469094535076978	0.236207714560428	0.189298261052731	0	0	3	0.2	0.312128949167067	0.113605225393709	0.104462540205862	0.535739652441509	0.431277112235647
359	0	0	0	0.1	0.137048893370742	0.0582561001041335	0.0241461705292289	0.249390837559512	0.225244667030284	0	0	0	0.2	0.252997414092514	0.107456091757875	0.0447407258317585	0.456063702056929	0.411322976225171	0	0	1	0.1	0.0920806963370037	0.0392277412247043	0.0165646029093895	0.167413539511528	0.150848936602139	0	0	1	0.2	0.200315539712136	0.085396895396874	0.0366962874826458	0.369985765828404	0.333289478345759	0	0	2	0.1	0.0879622746404233	0.037533412372992	0.0157582514355828	0.161760052802609	0.146001801367026	0	0	2	0.2	0.195685657355018	0.083686241395096	0.0359093971703928	0.360778585352274	0.324869188181882	0	0	3	0.1	0.0893911080355487	0.0382441860319735	0.0156398195244977	0.164459120882409	0.148819301357912	0	0	3	0.2	0.199989770807826	0.0856815041283336	0.0362323729636059	0.366955061887788	0.330722688924182
624	0	0	0	0.1	0.216032132318671	0.0607544720970026	0.0994434232649238	0.333226362234102	0.233782938969179	0	0	0	0.2	0.400340047079907	0.111940147911201	0.181630039774967	0.614666891225821	0.433036851450854	0	0	1	0.1	0.14573679348357	0.0411572020647773	0.0663591089373122	0.225726528639859	0.159367419702547	0	0	1	0.2	0.317871767448299	0.0895871066446785	0.143893093603486	0.486503647356654	0.342610553753168	0	0	2	0.1	0.140001853217711	0.0394299348255689	0.0635613608495161	0.215144795191337	0.151583434341821	0	0	2	0.2	0.31204200065657	0.0879331310801215	0.144251936790376	0.481215202422332	0.336963265631955	0	0	3	0.1	0.142832176128101	0.0401526810360722	0.0657845447377207	0.219607605852906	0.153823061115185	0	0	3	0.2	0.319798893465621	0.0901848680463439	0.146739835657094	0.496341262246086	0.349601426588992
693	0	0	0	0.1	0.125030549113385	0.049982276650496	0.0260325605568741	0.222236691207947	0.196204130651073	0	0	0	0.2	0.2341219523592	0.0932900407293223	0.050741979831922	0.417669326566356	0.366927346734434	0	0	1	0.1	0.0847060907394895	0.0338957747625904	0.0181288506696866	0.152496282671272	0.134367432001586	0	0	1	0.2	0.186680875984219	0.0746366461248489	0.0408498700302616	0.336292356187073	0.295442486156811	0	0	2	0.1	0.0833622504920085	0.0333092112109393	0.0187121133336789	0.150499332394352	0.131787219060673	0	0	2	0.2	0.186777640441566	0.0746589750882729	0.0414529711321602	0.339043838317208	0.297590867185047	0	0	3	0.1	0.0861918768063993	0.0344017325864387	0.0183974482184147	0.155702327145277	0.137304878926863	0	0	3	0.2	0.193756980133525	0.0773946710894101	0.0423857546605796	0.351936631265254	0.309550876604674
779	0	0	0	0.1	0.0991652314595911	0.0627856442300373	-0.024105267294435	0.217728261408823	0.241833528703258	0	0	0	0.2	0.189072344992889	0.119557104588405	-0.0483051286322785	0.417113694930459	0.465418823562738	0	0	1	0.1	0.0699289249041897	0.044300184371612	-0.0178199855250135	0.154188176539318	0.172008162064332	0	0	1	0.2	0.154809721648027	0.0979848998170628	-0.0387456690542992	0.341171789310271	0.379917458364571	0	0	2	0.1	0.0686671426637716	0.0434587968729073	-0.0169035770276773	0.151949415291191	0.168852992318869	0	0	2	0.2	0.154709254102766	0.0979587497463127	-0.0380794278318901	0.344705526964936	0.382784954796826	0	0	3	0.1	0.070804865465639	0.0448207248388015	-0.0182118855234422	0.157950399820709	0.176162285344151	0	0	3	0.2	0.160003998315135	0.101319646872313	-0.0385422088175533	0.360002270727066	0.39854447954462
672	0	0	0	0.1	0.220853202029663	0.0619399480880989	0.0952123492022675	0.342779156504364	0.247566807302096	0	0	0	0.2	0.397340414454006	0.110689319761872	0.168911808593172	0.613402990303473	0.444491181710301	0	0	1	0.1	0.141849409846748	0.0399060167915726	0.0622065851713866	0.222474937856529	0.160268352685143	0	0	1	0.2	0.305084332209898	0.0855801797365552	0.134089277932934	0.47685012498663	0.342760847053696	0	0	2	0.1	0.133026537360891	0.0372849174801098	0.058433506488134	0.206910688573476	0.148477182085342	0	0	2	0.2	0.293646482163652	0.0824216199186077	0.128920359004928	0.457072220825784	0.328151861820856	0	0	3	0.1	0.134258067878313	0.0376368139737601	0.0589167825174367	0.20882385184097	0.149907069323533	0	0	3	0.2	0.298137864568995	0.0837598433261802	0.129943376367724	0.463279340704211	0.333335964336488
463	0	0	0	0.1	0.301805394678927	0.0706527957338691	0.176528925083682	0.44485516341762	0.268326238333937	0	0	0	0.2	0.545238498409643	0.127050807094183	0.318355759604356	0.805853229020843	0.487497469416487	0	0	1	0.1	0.201011136997355	0.0477549349658866	0.116556790913442	0.3012241655269	0.184667374613458	0	0	1	0.2	0.428617539556852	0.101315071981522	0.248871928844267	0.63869954819294	0.389827619348674	0	0	2	0.1	0.184911783706845	0.0437123316998184	0.106109265096275	0.275734169920064	0.169624904823789	0	0	2	0.2	0.40689688195454	0.0962452813887786	0.232879873002192	0.607006714918069	0.374126841915878	0	0	3	0.1	0.18403600357467	0.0433831773432629	0.104536973429139	0.273170772340138	0.168633798910999	0	0	3	0.2	0.408335906758399	0.0966666774846452	0.228842074739925	0.609039546697039	0.380197471957114
584	0	0	0	0.1	0.203403669098995	0.0648646485244006	0.0750960920097697	0.326681887028229	0.251585795018459	0	0	0	0.2	0.377375956034214	0.119714261499893	0.14162327723285	0.604001737375069	0.462378460142219	0	0	1	0.1	0.138744516690511	0.0443768513647147	0.0523195742911657	0.223792276635242	0.171472702344077	0	0	1	0.2	0.30173996903038	0.0962733495071177	0.113965208480007	0.48531061318864	0.371345404708633	0	0	2	0.1	0.132195996001381	0.0420943381091008	0.0493993967739955	0.214691899715283	0.165292502941288	0	0	2	0.2	0.294258487665744	0.0938008741958304	0.109327315750282	0.476115390883062	0.366788075132781	0	0	3	0.1	0.134048080922028	0.0426577100257021	0.0498401683394449	0.21649922993563	0.166659061596185	0	0	3	0.2	0.300136128621497	0.0956627430332995	0.111436262023289	0.486459175837858	0.375022913814569
592	0	0	0	0.1	0.244238612666119	0.0697206619977435	0.0986694089479325	0.375285251576821	0.276615842628888	0	0	0	0.2	0.446975897069831	0.127385129346899	0.179138663753645	0.684568093337577	0.505429429583932	0	0	1	0.1	0.163982092826168	0.0473485736490228	0.0653084932316275	0.255364179866432	0.190055686634805	0	0	1	0.2	0.35347770233502	0.101927053929185	0.142517325749041	0.550738229923137	0.408220904174096	0	0	2	0.1	0.153811987320553	0.0443877895298724	0.0616515373628173	0.239217103692486	0.177565566329669	0	0	2	0.2	0.340543798097735	0.09849536805309	0.138812470745857	0.531656763557578	0.392844292811721	0	0	3	0.1	0.154767442065247	0.0447160088673879	0.0626714366618036	0.241239688245275	0.178568251583472	0	0	3	0.2	0.34493148134189	0.099944439189875	0.142704462226094	0.539359336613443	0.39665487438735
219	0	0	0	0.1	0.152011528252414	0.0693977452767491	0.0164047071304798	0.29238237980346	0.27597767267298	0	0	0	0.2	0.289181311693332	0.131188382879439	0.031228986859061	0.55079307722934	0.519564090370279	0	0	1	0.1	0.107481204285717	0.0488589561231278	0.0117853201089504	0.208256356599291	0.196471036490341	0	0	1	0.2	0.237014264067408	0.107456193315523	0.025745622830737	0.459790188730643	0.434044565899906	0	0	2	0.1	0.104635905002826	0.0473507160198564	0.0111979586591277	0.203507514333569	0.192309555674442	0	0	2	0.2	0.235151361854918	0.106386620811229	0.0253817099117934	0.456932681630255	0.431550971718461	0	0	3	0.1	0.107209337674426	0.0484596505557722	0.0116751033258249	0.208195007857341	0.196519904531516	0	0	3	0.2	0.241945159334843	0.109399779901715	0.0267522175032195	0.469730606369528	0.442978388866309
261	0	0	0	0.1	0.201042218769614	0.0656435297145502	0.0642511019028799	0.328082732620741	0.263831630717861	0	0	0	0.2	0.382565465309309	0.125018341601273	0.122909747624218	0.627812572218061	0.504902824593843	0	0	1	0.1	0.142055414856682	0.0468124043198937	0.0459945979113579	0.234050981268577	0.188056383357219	0	0	1	0.2	0.313410435148514	0.103508218526531	0.100835749012407	0.517510845316678	0.416675096304271	0	0	2	0.1	0.138492965750101	0.0457702700279774	0.0450000157598	0.229078348971057	0.184078333211257	0	0	2	0.2	0.311395995271379	0.10329738171492	0.100514198857734	0.512830358571175	0.412316159713441	0	0	3	0.1	0.142093593027978	0.0470810174976179	0.0460156182802169	0.234943538899816	0.188927920619599	0	0	3	0.2	0.320722083411679	0.10666896724902	0.104381339755962	0.530610271228986	0.426228931473024
760	0	0	0	0.1	0.212176619506537	0.0673729797587289	0.0810329144449887	0.348989000839971	0.267956086394983	0	0	0	0.2	0.402220739805954	0.126723871306618	0.154202296583212	0.659738795800752	0.50553649921754	0	0	1	0.1	0.148799399453062	0.0471296829636893	0.056392907704701	0.247989151769444	0.191596244064743	0	0	1	0.2	0.327909301086583	0.103588808267106	0.126416917203323	0.54203668182127	0.415619764617947	0	0	2	0.1	0.145009589557016	0.0458011636046142	0.0560657681077637	0.24321922081212	0.187153452704357	0	0	2	0.2	0.325673274723051	0.102874796668443	0.127795920785977	0.54974441456454	0.421948493778564	0	0	3	0.1	0.148780797311897	0.0469868533012019	0.0580132404066958	0.250876186639603	0.192862946232908	0	0	3	0.2	0.335491879497186	0.106059940169119	0.132968182089729	0.562429732553128	0.429461550463399
631	0	0	0	0.1	0.232743744220722	0.0659459337947816	0.108364000161347	0.365434831207278	0.257070831045931	0	0	0	0.2	0.431566073313334	0.121647290576279	0.199275568963772	0.675832038352072	0.4765564693883	0	0	1	0.1	0.158638148171483	0.0450418669935731	0.0719233066816525	0.249849404939612	0.177926098257959	0	0	1	0.2	0.344882462628611	0.097859700454082	0.151979885233931	0.543607239859949	0.391627354626019	0	0	2	0.1	0.151103890940293	0.042900705697869	0.0652950882825924	0.238242649420743	0.17294756113815	0	0	2	0.2	0.336350032686492	0.0957022600056878	0.144924773271175	0.529395042249977	0.384470268978802	0	0	3	0.1	0.153260378394265	0.0435891081971472	0.0672052043745723	0.241920953596732	0.174715749222159	0	0	3	0.2	0.343082514055219	0.0978765775851713	0.149089589337343	0.543846892917733	0.39475730358039
272	0	0	0	0.1	0.282946042207301	0.0675241448480018	0.153835338735788	0.42248132685965	0.268645988123862	0	0	0	0.2	0.519836003114433	0.123027229918963	0.282473632225074	0.769569449981751	0.487095817756677	0	0	1	0.1	0.189851101559238	0.0455378944231387	0.103778702945291	0.283453731443231	0.17967502849794	0	0	1	0.2	0.411074071428665	0.0981832902945192	0.224727735431556	0.612148960054327	0.387421224622771	0	0	2	0.1	0.17980816912905	0.0427860399063277	0.0981477508519678	0.267094169308551	0.168946418456583	0	0	2	0.2	0.399085146044223	0.0951133997049261	0.218626130747476	0.594439829942365	0.375813699194889	0	0	3	0.1	0.181940630918258	0.0432364693045164	0.0994030489811007	0.271179010755867	0.171775961774767	0	0	3	0.2	0.406204242382437	0.0967978666770996	0.221239122615324	0.609058762200352	0.387819639585028
122	0	0	0	0.1	0.214333282268151	0.0771314493378763	0.0606871840052269	0.369890247044761	0.309203063039534	0	0	0	0.2	0.385982730856599	0.138317001731152	0.110271112984452	0.655945510370301	0.54567439738585	0	0	1	0.1	0.142311841588731	0.0514410080610843	0.0401783304848663	0.242577356096344	0.202399025611478	0	0	1	0.2	0.302866313602401	0.10921189775189	0.0865797111861098	0.518823901480629	0.432244190294519	0	0	2	0.1	0.130387309196481	0.0470259820201968	0.0377655036730654	0.225463385605795	0.18769788193273	0	0	2	0.2	0.286558011080225	0.10344629474706	0.0825779379421643	0.495882686494279	0.413304748552115	0	0	3	0.1	0.129492606168983	0.0467119811123815	0.0372548942423117	0.224082782328318	0.186827888086007	0	0	3	0.2	0.287056216295597	0.103805440300081	0.0835687983269969	0.499541714079451	0.415972915752454
197	0	0	0	0.1	0.223241636802533	0.0641440439028152	0.101265697967513	0.350635636174808	0.249369938207294	0	0	0	0.2	0.414601415986069	0.118128014688162	0.188247371169724	0.647734501793838	0.459487130624114	0	0	1	0.1	0.15258061341827	0.0438381842581021	0.0677423545508871	0.238910795788943	0.171168441238055	0	0	1	0.2	0.331892185983396	0.094971072250644	0.147345790486439	0.518519587780596	0.371173797294158	0	0	2	0.1	0.145439931905611	0.0415572973810193	0.0647764312098399	0.226879451379291	0.162103020169451	0	0	2	0.2	0.323900424089382	0.09252809890256	0.14463359917488	0.505804310746195	0.361170711571315	0	0	3	0.1	0.147556781342951	0.0420376715565495	0.0662675602498227	0.229936102048474	0.163668541798652	0	0	3	0.2	0.33038150502522	0.0943955402601843	0.148072536117603	0.51563915661784	0.367566620500238
408	0	0	0	0.1	0.161521844586632	0.0678856345797994	0.0278568642464379	0.292528962733983	0.264672098487545	0	0	0	0.2	0.302684773904833	0.127021117131708	0.0523193490207291	0.54858287392329	0.496263524902561	0	0	1	0.1	0.112056763971691	0.0471799424726996	0.0185816526492452	0.203257878657865	0.184676226008619	0	0	1	0.2	0.244735501889123	0.103088478617554	0.0424373206903024	0.437965010309151	0.395527689618848	0	0	2	0.1	0.107351150821422	0.0452592593964146	0.0186315340415134	0.193227577771059	0.174596043729546	0	0	2	0.2	0.23973529527471	0.101193942763144	0.0421494008318634	0.431196310742927	0.389046909911064	0	0	3	0.1	0.109072589460787	0.0460341516177303	0.0198380803190141	0.197091219402193	0.177253139083178	0	0	3	0.2	0.244919851303184	0.103540236123371	0.0433410635991848	0.444438867449889	0.401097803850704
590	0	0	0	0.1	0.166139842950316	0.0615194559516066	0.0523263855150195	0.291294655883383	0.238968270368363	0	0	0	0.2	0.322117244952254	0.119588470868311	0.102066256675376	0.569520069551977	0.467453812876601	0	0	1	0.1	0.120314643745551	0.0449312538595312	0.0382576522016503	0.213887712421062	0.175630060219412	0	0	1	0.2	0.268482244717443	0.100700623384411	0.0852931680979511	0.478274091806649	0.392980923708698	0	0	2	0.1	0.11957163908966	0.0448692058505324	0.0375608059835546	0.213189442263568	0.175628636280014	0	0	2	0.2	0.2708847528887	0.102184169361301	0.0857047535043664	0.483553305979143	0.397848552474777	0	0	3	0.1	0.123941640024982	0.0467070990205662	0.0391430437130924	0.221210843773248	0.182067800060156	0	0	3	0.2	0.281395885278803	0.106576567123168	0.0882931282559234	0.503136090412327	0.414842962156404
